M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.6 6.166395 3931.8827546955035 -0.18729311326124065 3.7352344906089923 1.739472396129767 0.0 6.430117245304496 -0.016895503699487904 0.0 0.0 0.4502 0.0
0.6 6.171331 3930.4780876494024 -0.1908047808764944 3.7380438247011956 1.73315139442231 0.0 6.431521912350598 -0.012049402390437707 0.0 0.0 0.4502 0.0
0.6 6.176097 3929.561149032992 -0.19419425483504005 3.74119425483504 1.72661149032992 0.0 6.432877701934016 -0.007371928327644729 0.0 0.0 0.45024388509670077 0.0
0.6 6.180699 3928.9069107421597 -0.1975119909181207 3.7444189016602807 1.720162196679439 0.0 6.434232723144601 -0.0028576841209031357 0.0 0.0 0.450304654462892 0.0
0.6 6.185145 3928.276003973322 -0.2009819781467293 3.7472579821200513 1.7144840357598976 0.0 6.435809990066695 0.0014955725840785686 0.0 0.0 0.4503361998013339 0.0
0.6 6.189445 3927.665815240528 -0.20433801617709682 3.750003831417625 1.7089923371647506 0.0 6.43733546189868 0.00570587484035784 0.0 0.0 0.4503667092379736 0.0
0.6 6.193603 3927.0757769263514 -0.20758322690506661 3.7526590038314183 1.7036819923371638 0.0 6.438810557684121 0.009777139208174496 0.0 0.0 0.45039621115368245 0.0
0.6 6.197628 3926.505383961462 -0.21047308019268915 3.755473080192689 1.6985484556531596 0.0 6.4399892320770755 0.013712850665911044 0.0 0.0 0.4504 0.0
0.6 6.20152 3925.931051552224 -0.21322982815925334 3.758206845343328 1.6935633264974186 0.0 6.441114914079627 0.017517162859769602 0.0 0.0 0.45040229828159256 0.0
0.6 6.205294 3925.1304009617425 -0.21589866346085865 3.760608797114773 1.6884925394243686 0.0 6.442449331730429 0.021200155575984935 0.0 0.0 0.4504289866346086 0.0
0.6 6.208946 3924.3556325578106 -0.218481224807298 3.762933102326568 1.6835856728661338 0.0 6.443740612403649 0.024764090234071244 0.0 0.0 0.450454812248073 0.0
0.6 6.212489 3923.6039884025176 -0.22098670532494155 3.7651880347924473 1.678825259882611 0.0 6.44499335266247 0.02822165334841935 0.0 0.0 0.45047986705324944 0.0
0.6 6.215923 3922.9171372106152 -0.22349717673630748 3.7674143139469227 1.674254234895539 0.0 6.446165725578769 0.031571753246753584 0.0 0.0 0.4505 0.0
0.6 6.219254 3922.446922642575 -0.22631846414455162 3.7697653867871264 1.6700223037831725 0.0 6.4471061547148505 0.034816233766234356 0.0 0.0 0.4505 0.0
0.6 6.222488 3921.980826166643 -0.22904793458339254 3.772047934583392 1.6659233046665718 0.0 6.448019173833357 0.03796614972508167 0.0 0.0 0.45050095869166784 0.0
0.6 6.225625 3921.0962921189903 -0.2312592697025238 3.7742592697025237 1.6623851684759618 0.0 6.448903707881009 0.04101779218948282 0.0 0.0 0.4505451853940505 0.0
0.6 6.228672 3920.2371352037217 -0.2334071619906955 3.7764071619906954 1.6589485408148872 0.0 6.449762864796279 0.04398188354715976 0.0 0.0 0.4505881432398139 0.0
0.6 6.23163 3919.702019846576 -0.23548990076711954 3.7783409106904076 1.6553181786191848 0.0 6.45074495038356 0.046856063058624935 0.0 0.0 0.4506148990076712 0.0
0.6 6.234507 3919.2970652403405 -0.2375146737982968 3.780163206418467 1.6516735871630657 0.0 6.451757336899148 0.049650249841649556 0.0 0.0 0.45063514673798294 0.0
0.6 6.237302 3918.90365261454 -0.23948173692729943 3.7819335632345696 1.648132873530861 0.0 6.45274086846365 0.0523647969596732 0.0 0.0 0.450654817369273 0.0
0.6 6.24002 3918.5210781898795 -0.241394609050602 3.783655148145542 1.6446897037089163 0.0 6.453697304525301 0.05500456048983077 0.0 0.0 0.45067394609050604 0.0
0.6 6.250178 3917.092876211887 -0.2494427427286778 3.790535618940565 1.6318358859069833 0.0 6.456814247576226 0.06485915413797946 0.0 0.0 0.4507 0.0
0.6 6.259319 3915.216238956668 -0.2559458701444397 3.7963512831299955 1.6208920207544526 0.0 6.459972935072219 0.07370530079932675 0.0 0.0 0.4507594587014444 0.0
0.6 6.269532 3913.3794117647058 -0.26310294117647054 3.8031029411764705 1.608414705882353 0.0 6.463241176470588 0.08351999999999993 0.0 0.0 0.4508 0.0
0.6 6.280296 3910.8736474694592 -0.2716317626527047 3.809631762652705 1.594926003490402 0.0 6.466315881326352 0.09387183246073252 0.0 0.0 0.4509 0.0
0.6 6.289723 3909.5574869109946 -0.2782125654450265 3.8162125654450265 1.583738638743455 0.0 6.469606282722514 0.1029533403141365 0.0 0.0 0.4509 0.0
0.6 6.299337 3907.4327338630974 -0.28570179841070736 3.8221345322738047 1.5727309354523902 0.0 6.4725672661369025 0.11220706817231345 0.0 0.0 0.45097836330684515 0.0
0.6 6.309952 3905.1079331941546 -0.29330688935281835 3.8293068893528184 1.5602782881002089 0.0 6.475522755741127 0.12234043841336116 0.0 0.0 0.4510630688935282 0.0
0.6 6.319012 3903.478315262719 -0.30013010842368604 3.835086738949124 1.549826522101752 0.0 6.478565054211844 0.130999624687239 0.0 0.0 0.4511 0.0
0.6 6.329247 3901.1130398555756 -0.3077174003610609 3.841717400361061 1.5375086793500903 0.0 6.481886960144425 0.14081001249826405 0.0 0.0 0.4511 0.0
0.6 6.339183 3899.0183696104255 -0.31526597809510637 3.8479448911687233 1.5264313045889362 0.0 6.484642173852766 0.15024944544572338 0.0 0.0 0.4511660543463191 0.0
0.6 6.349149 3897.297922437673 -0.3225103878116341 3.854510387811634 1.5153833795013854 0.0 6.48810623268698 0.15974433518005504 0.0 0.0 0.4512 0.0
0.6 6.359221 3895.3562979871344 -0.32947900670955216 3.860931106038597 1.5042335892647165 -0.00021916026838208574 6.491191602683821 0.16930623919208643 0.0 0.0 0.4512547900670955 0.0
0.6 6.368995 3893.1047829693116 -0.33668565109206516 3.867238042576721 1.4934191318772465 -0.0004 6.493895217030689 0.17858849875587487 0.0 0.0 0.4513 0.0
0.6 6.380304 3890.984892384106 -0.3450553945916111 3.875045322847682 1.4809194260485656 -0.0004 6.498020143487858 0.1892689914459157 0.0 0.0 0.45140050358719647 0.0
0.6 6.391022 3888.766763245033 -0.3531885347682124 3.881699710264901 1.4690894039735092 -0.0004 6.5009776490066224 0.19939844784768274 0.0 0.0 0.45147444122516556 0.0
0.6 6.399075 3886.8005517241377 -0.3589986206896553 3.886998620689655 1.4602022068965514 -0.0004 6.503799172413793 0.20703809655172437 0.0 0.0 0.4515 0.0
0.6 6.411288 3884.434591021757 -0.36841352244560727 3.894413522445607 1.4468797163315892 -0.0004 6.507565408978243 0.21853652575048194 0.0 0.0 0.4516 0.0
0.6 6.419516 3882.1685486091988 -0.37407862847700324 3.900078628477003 1.4383820572844952 -0.0004 6.509831451390801 0.22629772101349446 0.0 0.0 0.4516 0.0
0.6 6.431994 3879.7338099821254 -0.383665475044686 3.907665475044686 1.425001787432971 -0.0009 6.513332737522343 0.238005046060773 0.0 0.0 0.45170665475044686 0.0
0.6 6.440402 3877.4216966863746 -0.389445758284064 3.913445758284064 1.416331362573904 -0.0009 6.516222879142032 0.24586623126632703 0.0 0.0 0.4517644575828406 0.0
0.6 6.453155 3874.9162202994094 -0.39920944925147644 3.921209449251476 1.4036648811976375 -0.0013 6.52008377970059 0.257884850982008 0.0 0.0 0.4518041889850295 0.0
0.6 6.461752 3872.666346483705 -0.4052233962264151 3.9270009605488854 1.3943317324185247 -0.0013444871355060039 6.5225560891938255 0.26591256260720414 0.0 0.0 0.45191112178387655 0.0
0.6 6.470425 3870.881166380789 -0.4117690566037732 3.9323565008576327 1.3854058319039455 -0.001582511149228118 6.5255313893653515 0.27400537907375605 0.0 0.0 0.45197062778730707 0.0
0.6 6.479174 3868.7745474492594 -0.4180636313768516 3.938063631376852 1.3767109160724078 -0.0017 6.528225452550741 0.2821665386725182 0.0 0.0 0.452 0.0
0.6 6.492443 3865.3534164042176 -0.428370806517869 3.946155278652608 1.3637670820210877 -0.0022862111461043285 6.532077639326304 0.2945096261810211 0.0 0.0 0.4521 0.0
0.6 6.501384 3863.5169793235655 -0.4351044091469258 3.9522767355881143 1.3545848966178284 -0.0025310694235245743 6.535138367794056 0.3027735930439544 0.0 0.0 0.4521 0.0
0.6 6.510406 3861.2204896730955 -0.44144877581726116 3.957559020653809 1.3457717138558343 -0.0030448775817261183 6.537779510326905 0.3111503351114752 0.0 0.0 0.45218897551634524 0.0
0.6 6.519509 3858.7322856166725 -0.44823621455415114 3.963669285958319 1.337062999658353 -0.0035535428766655377 6.54083464297916 0.31961022890331414 0.0 0.0 0.4522566928595832 0.0
0.6 6.533317 3855.960725487522 -0.458117823537434 3.972098186281195 1.322862539206327 -0.004415709804991201 6.545039274512478 0.3324335333424252 0.0 0.0 0.45230196372562387 0.0
0.6 6.542625 3853.422733773752 -0.4655874821221824 3.9782988490090583 1.3139795682081317 -0.0054020431791868455 6.547577266226248 0.34106270516924364 0.0 0.0 0.4524144316556562 0.0
0.6 6.552014 3850.8649458557516 -0.47262139889668286 3.984053871824559 1.3050273104951309 -0.006297268950486915 6.550135054144248 0.3497591840904443 0.0 0.0 0.4524783763536062 0.0
0.6 6.561484 3848.287307849272 -0.4792817303768193 3.9902817303768194 1.2968619235478167 -0.007285076860291097 6.553569038226092 0.3585231533124743 0.0 0.0 0.4525 0.0
0.6 6.571034 3845.845715448809 -0.4867714227559536 3.9957714227559538 1.2879200081416649 -0.008969713006309787 6.556308569102382 0.3673491349480969 0.0 0.0 0.4526077142275595 0.0
0.6 6.580662 3844.5392496098784 -0.4933037519506075 4.002303751950607 1.2787747472691493 -0.010406825429133654 6.558921500780243 0.3762331026528262 0.0 0.0 0.45267303751950605 0.0
0.6 6.590365 3843.146454112038 -0.5002677294398096 4.008414183551848 1.2698787246722285 -0.012109609654350477 6.561707091775924 0.3851919845053638 0.0 0.0 0.4527 0.0
0.6 6.600142 3842.2310920695986 -0.5063823555128093 4.01438235551281 1.2605420127655853 -0.014376051412083595 6.565075631721605 0.39425042406225413 0.0 0.0 0.4527768907930401 0.0
0.6 6.609986 3841.2443861490033 -0.5132892969569782 4.020533683105982 1.2519550891920248 -0.017040157397691606 6.56826684155299 0.40334940188877266 0.0 0.0 0.4528755613850997 0.0
0.6 6.619897 3840.073105134474 -0.520561369193154 4.026634474327628 1.2425848410757947 -0.020295305623471857 6.570853789731051 0.41254440097799505 0.0 0.0 0.4529 0.0
0.6 6.629869 3839.102794793262 -0.5272804364471669 4.033280436447167 1.233925153139357 -0.024178541347626342 6.5736916156202145 0.4218028905053599 0.0 0.0 0.4529897205206738 0.0
0.6 6.6399 3837.980702277927 -0.5340675420272557 4.039067542027255 1.2249131602506713 -0.0283492091912863 6.57702894658311 0.4311897344076397 0.0 0.0 0.45300096488610364 0.0
0.6 6.649986 3835.987680060652 -0.5410862395754362 4.046073919636089 1.2158891205458677 -0.03348131159969699 6.580036959818044 0.4405219673995455 0.0 0.0 0.4531 0.0
